290.3931809,43.3638577
290.3931809,43.3638577
292.9655071,43.346345
299.5618676,43.5035173
295.5360628,43.8844116
298.6356478,44.1709388
284.4305132,44.4803776
290.2632874,44.5564051
290.2632874,44.5564051
284.8304434,44.6580932
293.4548441,44.7927823
283.9774949,44.8115613
291.7172776,44.8873466
294.8469333,45.0344155
291.0923621,45.1155087
286.3600604,45.4142664
285.5547895,45.578842
285.5547895,45.578842
296.3931945,45.568533
283.7317274,45.9585288
283.7317274,45.9585288
293.0181882,45.9147063
297.0456122,46.0273893
284.6888328,46.1721391
285.3913092,46.1809293
291.8629793,46.4291614
287.5696516,46.5679011
290.067994,46.5791535
293.0925275,41.3555095
286.4822566,46.692456
289.4317294,46.6174978
283.8659676,46.7896522
295.57423,42.8064255
296.4960493,47.1827848
291.4994412,37.0592571
290.6822097,37.3551593
288.4165196,41.0298175
292.2628779,37.2369732
299.8973341,43.9040667
291.1376203,36.5773443
289.0968274,44.004364
289.0968274,44.004364
294.8438103,44.0776872
292.2681469,37.955672
291.9032411,37.9023677
293.2541121,37.8461519
296.8609348,41.0973178
296.8609348,41.0973178
290.6079736,41.201094
296.6804876,41.3865279
293.0846115,41.1354049
293.0846115,41.1354049
293.0846115,41.1354049
293.0846115,41.1354049
290.1314231,41.3814345
294.1921185,39.6189727
287.5931997,44.1794278
287.5931997,44.1794278
290.503599,44.1436249
291.2756631,47.3295107
292.1445534,47.1573604
297.3931183,47.1645814
283.1846044,47.1557114
293.1845144,37.9698357
291.5791562,38.0358066
294.1156858,38.3934378
292.7130925,38.3581685
292.7130925,38.3581685
289.6079433,44.3454347
286.4904589,38.374872
286.4904589,38.374872
286.4904589,38.374872
287.4441104,38.0884183
291.423582,38.2165603
290.8846217,38.0575539
291.0318604,38.211894
291.4332781,41.7033162
287.2726117,41.6356009
282.7241098,44.3465098
287.4774867,44.2374702
285.6285208,44.3107855
293.7419543,44.4482521
281.7663511,44.2924898
287.6535874,47.4147762
288.868246,47.75947
291.0628615,47.484789
291.0628615,47.484789
295.9206663,47.4486164
292.0683108,38.8422004
293.7439223,38.9392217
291.6924773,38.5729105
290.0004154,38.5398551
295.9751549,38.9466396
300.5171067,44.3815508
300.5171067,44.3815508
300.5171067,44.3815508
300.5171067,44.3815508
286.9171489,38.8722123
293.5958044,39.0294267
292.0068239,38.8207001
295.2167334,38.7744269
288.1336793,38.9968923
291.0189951,38.5455728
287.3078999,39.1447097
297.2089078,41.781645
292.4782785,42.1422821
287.1748966,44.8784754
281.2881335,42.4510975
296.1125759,39.9787451
296.1125759,39.9787451
296.1125759,39.9787451
296.1125759,39.9787451
296.1125759,39.9787451
296.1125759,39.9787451
286.5747697,44.7951858
286.0751815,44.6646277
286.0157998,45.0077413
299.2216728,44.6939033
293.3722109,44.7851812
293.3722109,44.7851812
293.2300178,45.053364
296.0071956,44.8535698
289.0201356,48.1197839
291.5941514,48.4454907
289.0836324,48.0180689
293.6369437,42.8248275
293.6369437,42.8248275
293.6369437,42.8248275
296.6148615,48.0825642
285.4241593,47.8345586
288.8552821,48.208517
285.6626752,48.4353251
284.9105256,48.4315896
285.2211238,47.8813037
293.3628165,39.2124394
296.0818498,39.161614
296.2351072,39.3702865
295.3708312,39.1772925
292.8733696,42.9661583
292.8733696,42.9661583
292.8733696,42.9661583
292.8733696,42.9661583
292.8733696,42.9661583
291.0201523,39.2206091
285.6173937,39.3794684
292.2760929,39.5501136
284.5825682,39.2201737
290.477406,39.7319975
294.769825,39.3984081
294.769825,39.3984081
284.8601128,39.2405076
294.9660027,42.7085608
286.8872555,42.4712271
282.3328312,42.4638125
282.2325197,43.6655662
282.2325197,43.6655662
282.2325197,43.6655662
295.054238,42.7568316
294.9855607,42.7277355
295.9261101,45.383869
290.4799052,45.6005798
287.0544674,45.1803351
283.5742181,45.7348003
287.4527659,45.7043964
285.2467607,45.95011
285.4354695,45.975959
291.074684,45.242544
298.2520208,40.4960842
298.2520208,40.4960842
298.2520208,40.4960842
298.2520208,40.4960842
298.2520208,40.4960842
296.5073737,49.4572313
284.2513637,48.8095962
292.3285976,49.6535171
296.3219786,48.9714373
287.8578541,48.7739646
290.9576363,49.2037262
287.0570731,49.0460112
283.5048144,49.4509371
293.2882949,48.8116114
290.8517961,48.5213243
290.9734395,45.2902761
290.9734395,45.2902761
290.9734395,45.2902761
290.9734395,45.2902761
293.0844515,48.5753645
294.6802199,49.1401106
297.3915863,48.5606875
283.936781,49.1102748
293.351268,43.1346404
295.0949565,43.537565
289.6038379,46.3149097
294.6323978,43.4004526
288.8488552,51.2090375
286.7418337,43.1901197
295.5772681,46.2547028
292.3539624,46.2262465
297.7792466,46.4926688
297.6644677,43.2489903
285.0570943,46.3206074
297.7242257,43.5272796
290.1222112,43.085407
287.2852554,51.2499499
282.3635315,46.6752384
289.4245955,50.9941198
297.9168433,46.9651146
297.9168433,46.9651146
295.4025625,50.4785992
294.5270634,43.3681317
295.4174725,43.6056117
296.4031319,51.2712773
294.9568477,43.0142991
297.3012497,43.1418313
283.4781717,43.3837235
289.8591023,46.5227429
285.2962562,46.6034497
295.8065515,50.9097521
291.1481028,40.669413
281.9712347,43.6727839
288.9925529,46.6706513
294.6500256,43.3356106
286.433726,50.3002266
292.5844328,49.9232012
288.6615682,49.7371538
286.2717162,43.5952037
290.0907893,39.8169085
290.0907893,39.8169085
295.5212866,49.7386804
291.467454,50.7595597
288.435718,43.7634712
291.0837644,40.3552252
283.1296399,43.8880983
284.9630591,43.9130282
288.7340513,46.939363
289.2906978,51.4089936
282.4391402,43.7344291
290.5867992,51.6957731
286.5854116,46.8708877
297.4825612,40.6807412
285.5739904,38.4008192
285.5739904,38.4008192
285.5739904,38.4008192
284.4334642,49.3051239
296.177272,46.9989635
291.1528056,40.8876814
289.7317067,46.953875
288.7710137,40.6641771
288.7710137,40.6641771
288.8229001,40.38901
290.0511468,46.7134077
291.4055614,40.1254254
285.4764959,41.6326615
295.3225434,39.3764624
289.5063796,45.3709728
285.6729033,44.1167513
296.0472937,42.7429414
298.5891948,40.7506921
298.1111779,41.758324
297.5830564,41.9523531
290.4120774,44.8993227
290.5921293,45.7372184
290.9833818,45.9733334
299.0512562,47.9492677
298.2007268,48.2677925
298.1147862,48.4943834
289.0860607,41.5630224
289.0860607,41.5630224
289.0860607,41.5630224
284.2969363,49.1585983
284.2969363,49.1585983
284.6162253,49.1907438
284.7316084,49.533149
294.1710831,40.0551372
290.6685136,40.3977086
290.1065581,40.4906242
289.6793396,40.7004265
289.3834807,41.3926651
289.920676,41.5427758
298.4811022,41.6152603
291.4181275,38.6723124
291.4181275,38.6723124
298.3144494,42.2473698
297.1326937,42.7682885
296.9520797,43.2720233
289.5685257,43.5385438
290.2884494,43.7552623
295.0217193,46.6192011
293.5777958,46.7362953
294.1688142,46.7146161
294.1688142,46.7146161
294.7890593,46.9839352
293.8656181,47.0268148
281.1947316,47.4972606
281.1947316,47.4972606
294.2413053,47.2759642
294.3262617,47.2175461
294.9550809,44.1499518
284.2739322,41.5349809
293.6012911,42.379791
291.2697354,42.0960305
300.9295551,44.028671
294.3667312,42.2526408
293.3002774,41.5233244
298.6079128,46.45366
284.4824281,44.397891
287.9565768,41.1302834
287.7375794,38.1146488
285.3718781,41.9938697
288.9716297,44.6246451
288.9716297,44.6246451
295.8594318,47.9396001
288.4714969,40.2698157
292.5308289,49.0616555
290.1563633,48.818971
287.2566578,46.0667247
292.171185,40.8113849
297.0698263,40.5252039
281.4572217,46.7465538
282.0354942,43.6312491
295.3131906,46.2375024
296.7529742,45.0411049
295.300065,40.5565792
298.5153169,41.8912305
297.270576,50.1218365
286.5580128,38.4052418
286.5580128,38.4052418
285.6025889,50.1120401
285.6025889,50.1120401
288.3724989,47.9335642
288.3724989,47.9335642
287.3265292,48.6733443
287.3265292,48.6733443
289.6252192,40.7087351
284.0945699,41.1828131
295.828679,43.4254371
290.1653203,49.9238126
285.0131082,40.2209547
290.54851,38.4952415
289.8696232,46.7296855
291.5161959,42.2480736
286.7107166,43.0433585
300.3712023,46.4081872
285.6616933,37.9645672
294.6129869,45.060174
289.2489051,47.6501141
288.4176803,46.5904531
285.1042243,45.0080745
296.9588566,46.3940661
290.144339,44.0498808
293.0940391,42.8964457
289.4110582,46.1308443
290.7082585,42.2372245
281.5827983,47.2334674
297.3539994,41.3000452
297.9381813,46.8813194
297.9381813,46.8813194
297.0905543,49.6264867
284.4304085,47.6416613
292.6141076,44.3946644
289.0720752,47.406918
284.6157154,39.130998
291.9127633,41.5335891
289.2333767,49.9388952
296.7541629,49.2087085
299.6604865,46.1984679
350.0285917,-60.0657292
124.5328604,-68.3144658
124.5328604,-68.3144658
124.5328604,-68.3144658
11.248632,-15.2741085
11.248632,-15.2741085
91.0899861,-55.3115376
340.4962038,-69.1721081
64.1902212,-12.0848643
165.6904843,-16.4064445
165.6904843,-16.4064445
319.1147513,2.5807711
45.4624781,-16.5944956
154.6449033,-11.717801
154.6449033,-11.717801
358.6688767,-37.6282237
69.8241791,22.3508662
69.8241791,22.3508662
232.5774696,-42.9799461
317.5515264,10.7388967
147.5800667,-66.1139253
272.015825,-27.150075
272.424917,-29.2241528
268.560542,-34.7780528
269.706,-30.1969306
267.008125,-35.0054111
271.742208,-26.8196917
268.461625,-33.9903333
272.547258,-26.5229319
271.95697,-25.3446388
269.496333,-30.715175
271.303917,-27.2932333
271.531006,-31.4544773
270.854,-29.2134167
270.097833,-31.2452583
268.867889,-29.1706657
268.913958,-28.4768472
271.223333,-27.2209444
270.442963,-29.108778
268.143097,-32.0400925
270.985417,-29.5447222
272.019257,-29.7315826
271.9487,-28.1702785
271.473755,-27.7142868
268.742218,-29.7504635
261.7925,-29.7939722
269.3759583,-29.7365639
255.5272522,-29.9455833
132.4866957,11.6924845
132.8228085,11.7562959
132.7533077,11.8146537
132.7531307,11.8865128
132.8293081,11.6710271
82.7142134,-36.6309812
91.8722801,-25.5948963
23.5214497,-14.4191493
176.2499418,-35.640563
176.2402326,-38.1397158
328.5174799,-38.3774193
215.1227617,-31.2020698
94.4447595,-35.706364
89.5988945,-30.8117992
221.0582692,5.6053735
75.795382,-30.3994612
328.9759206,-14.0684399
141.9206435,-19.3476477
238.2337015,12.9120871
238.2337015,12.9120871
305.001946,4.6323715
204.7005847,-2.0303873
204.7005847,-2.0303873
271.318125,-28.895
267.540708,-34.6731944
271.522167,-30.7326389
268.579958,-30.3773056
268.143792,-30.0877778
268.143792,-30.0877778
271.351807,-26.4219437
269.108167,-32.2374167
267.540708,-34.6731944
269.786708,-30.7594722
269.315735,-28.2338619
264.559083,-27.1361389
269.448833,-27.3945278
263.577917,-27.14275
263.577917,-27.14275
265.694875,-24.261
268.325708,-30.4711667
271.4905,-27.712
268.968292,-29.8185278
273.003083,-25.7116111
272.019257,-29.7315826
268.0295,-31.6905833
269.764618,-28.4210281
268.031208,-29.8461111
268.88325,-29.2538333
268.126556,-30.2926941
268.409485,-28.8952713
270.621708,-28.39625
268.102081,-30.5483894
268.75238,-31.4690552
268.75238,-31.4690552
269.408997,-28.9631577
269.662537,-28.0316944
270.184333,-28.6608889
268.75425,-29.0471111
271.2050417,-32.6330278
268.1587917,-28.5519167
268.799,-28.86275
269.895416,-31.8186111
269.260406,-28.1161671
273.2045,-27.0126389
269.717926,-27.6135559
268.847931,-30.2072506
265.597125,-33.7597778
267.970612,-29.2713604
269.3294067,-31.9517231
268.999667,-29.8631389
269.048889,-30.5283604
267.891667,-30.9465556
269.533542,-27.1442222
266.883057,-24.5226669
269.154875,-30.3114167
268.280365,-30.2457218
270.319366,-28.4619713
269.0555417,-29.1990833
268.751125,-32.0165306
272.1769583,-29.8358056
269.014,-29.0828889
269.014,-29.0828889
269.693417,-27.6179444
265.548708,-26.1378889
269.956042,-28.5286389
267.8677483,-29.8764758
163.324115,-61.4056976
163.1010355,-61.4468591
162.6440933,-61.9572476
167.3279228,-61.0952624
160.0598236,-62.4555353
269.1479583,-29.5392222
166.9798793,-61.1462496
245.604961,-24.0872219
212.0421402,-41.3980405
212.0421402,-41.3980405
298.2150641,39.9550863
289.7636212,51.962683
203.6087259,-66.5811639
53.2472749,54.5791636
195.0149029,12.6823534
195.0149029,12.6823534
195.0149029,12.6823534
245.9092617,-26.5315944
259.7919708,-14.6336
350.6443481,-26.8495331
130.4324005,20.2268164
130.547744,19.276957
130.547744,19.276957
217.3934657,-62.6761821
303.3818697,65.1623313
284.4439052,69.5708373
207.6554928,-6.8040714
359.1519716,36.2129562
4.859275,44.0275965
7.0539375,42.0613451
222.2100773,22.1526136
358.5151344,37.0218242
157.4123405,70.5270835
160.748095,60.9641194
246.6167993,-25.446695
247.8125493,-24.545577
65.2733756,-48.6542601
176.9376036,0.7992898
195.1912147,12.3755996
246.8312363,-24.6946687
269.7583333,-29.1981944
269.7246667,-29.1890556
64.715445,17.3878826
76.9280184,24.7989615
22.4458116,-60.7399096
286.3760037,-41.4376399
286.3760037,-41.4376399
332.9482355,-58.946085
152.2182549,69.2766204
23.5934253,-66.6763495
23.5934253,-66.6763495
23.5934253,-66.6763495
197.9965833,65.8336973
197.9965833,65.8336973
338.3996623,-43.436872
325.0145363,48.4067674
92.1330955,-59.5409853
126.4337428,-13.5595485
112.965421,-73.6060358
73.7014398,-76.6806061
38.361569,41.0134321
79.7682532,-71.8955269
16.7786879,-75.1989452
316.6318791,-26.6928654
120.6116787,64.7971531
7.3020115,-30.4541159
7.3020115,-30.4541159
7.3020115,-30.4541159
7.3020115,-30.4541159
7.3020115,-30.4541159
7.3020115,-30.4541159
299.4268472,40.1433462
87.4017825,-54.910423
73.9800129,-63.2603301
73.9800129,-63.2603301
353.2435381,-29.416487
353.0620655,-37.2558629
68.4160804,-51.9573937
68.4160804,-51.9573937
68.4160804,-51.9573937
81.8532824,-14.2767404
81.8532824,-14.2767404
62.966385,-37.93973
62.966385,-37.93973
62.966385,-37.93973
110.5126861,-57.384998
124.6067582,-19.6627918
76.3096949,-47.9375391
148.1851516,6.216103
148.1851516,6.216103
148.1851516,6.216103
148.1851516,6.216103
148.1851516,6.216103
130.2951535,-16.0363275
99.2630608,1.7675497
99.7345935,-36.64613
144.1193594,-50.4630933
97.0957165,-65.5786149
97.0957165,-65.5786149
97.0957165,-65.5786149
194.468098,-39.7580613
194.468098,-39.7580613
178.577997,-37.5533568
178.577997,-37.5533568
72.6940102,-60.9054608
222.1654705,-57.5888666
157.0372806,-64.5052107
28.7157956,-29.4217086
86.738228,-11.2353401
227.6586754,-71.3616316
76.6496172,-20.2456126
76.6496172,-20.2456126
61.9410587,-25.2088028
346.6263919,-5.0434618
346.6263919,-5.0434618
346.6263919,-5.0434618
346.6263919,-5.0434618
346.6263919,-5.0434618
346.6263919,-5.0434618
346.6263919,-5.0434618
271.3396528,2.0622774
154.2777769,19.5584068
154.2777769,19.5584068
45.5825716,49.7441421
12.8875757,58.4261485
343.8721029,62.2391907
201.3001096,-64.9391566
201.3001096,-64.9391566
43.2691449,16.8649024
43.2691449,16.8649024
286.0408755,36.632536
286.8085258,49.3164211
268.0291106,37.5463268
268.3043361,37.2117397
305.2219454,59.4489033
266.654083,-29.2113609
241.4752653,-18.3124167
239.1037198,-25.6890476
245.3730855,-25.4954265
53.8694682,-25.7393857
53.8694682,-25.7393857
331.0504119,26.4188227
61.331654,20.1570318
61.331654,20.1570318
61.331654,20.1570318
61.331654,20.1570318
68.2918259,24.5619241
194.008964,-12.956031
5.1669536,31.9899732
348.9930457,31.4627508
68.9598159,-64.027039
98.3511016,-23.486086
249.3148604,7.1833758
160.6023689,7.4350768
24.1678686,-50.659308
166.4296276,-5.0794854
188.3864277,-10.1462141
188.3864277,-10.1462141
47.3689472,30.6733817
224.8728589,46.9600996
327.6656953,10.4629385
36.7758112,-50.2844247
19.5505861,2.7027847
55.9336392,-65.19378
97.636645,29.6722662
62.6160813,-45.8982434
107.6002312,-39.0972705
289.4792124,-32.8601244
332.7143373,-30.7497189
63.374706,-69.2265926
63.374706,-69.2265926
160.5587646,-3.8349989
176.2990518,-42.0639575
140.1029654,33.8823291
203.1060194,-42.4752733
210.1935714,-30.5836084
217.6091998,-46.159516
314.5754375,-35.7966224
267.2848846,29.8790428
0.325761,-8.9262512
41.6391598,-0.4641252
49.562173,-41.3020235
218.2766247,21.8946875
60.3855387,-20.4509991
71.8244347,-17.1151736
140.5063164,-23.946102
320.7628761,-40.0484393
322.2537644,-58.8361466
359.1915117,-22.1532316
254.1305022,44.3025361
254.1305022,44.3025361
208.9280111,-32.1597118
264.2630197,53.0212751
349.0634651,0.3066895
279.2624729,40.0186905
32.782085,2.4181937
201.6551525,-8.3176353
4.1463468,-10.9764226
68.1364792,-38.9682973
214.6830109,-20.2754374
87.679561,-27.6233218
126.3378248,-11.5009889
168.2929079,-17.6577794
256.5375549,-10.4130071
344.8735878,-60.4478194
357.5806472,-17.0775947
144.8751047,-20.9824191
196.0437932,-35.5495292
96.7446427,-46.8213635
127.3872297,-12.9447683
239.9622479,-28.0617941
135.4163028,-20.7203686
171.8450533,-44.0887035
199.433742,-47.2375748
354.1686959,-34.6113042
195.7940145,-41.3848617
166.3187996,-34.1227453
313.6872928,9.1790688
334.7969885,-1.8344301
227.270329,-42.7049658
24.3544618,-45.6777937
24.3544618,-45.6777937
123.3922465,-1.9827874
26.7932253,3.1329325
311.673345,-41.8209828
163.7888521,-0.7370663
209.51701,-30.348153
214.0595791,-19.5423062
18.9953122,21.6169065
17.47474,25.6816494
148.4167672,-45.6591078
7.7095292,-40.5734613
223.6587187,-38.7445469
307.7255587,6.4293305
5.1605621,-23.9357894
347.4928024,18.3961597
52.8180374,-23.8197924
101.1275033,-42.7622296
227.2154975,2.343286
195.3597581,-27.5222273
4.6030424,-15.2674044
353.6162694,-1.5799849
357.8791976,-39.9071215
278.6317411,35.6614312
169.4388603,-19.0547781
3.9617073,1.2005122
36.7127375,37.5504441
165.3993679,-23.8609457
76.0818912,-6.2297801
131.5803897,-8.0269855
221.9438866,1.0650227
243.9597194,10.0324103
217.3266477,-3.4444994
353.5629149,-42.0617794
190.6188034,-30.6398176
190.6188034,-30.6398176
192.981203,-42.0736165
154.9081869,-9.8064431
3.9032733,-11.9382645
5.2377567,-35.998465
318.7370122,-55.8718634
331.203092,-12.019067
331.203092,-12.019067
331.203092,-12.019067
331.203092,-12.019067
291.1623865,55.4730273
91.0897193,-16.9653901
359.3490277,-41.2772202
43.6880738,-10.8980242
348.4947931,8.7610793
31.9091639,-20.661843
31.9091639,-20.661843
205.4542456,-0.1281712
203.7581951,-17.5034961
183.3660401,23.055687
223.8199788,-2.0576866
274.7012534,45.1722194
349.6229547,24.889277
348.1571282,-22.6741248
356.6667136,31.1559115
75.2996637,-26.0541438
87.1398205,-63.9883286
94.3363562,-38.3233826
101.1149223,-32.8583878
133.3242982,8.5230171
158.2250301,-34.9899074
295.7438485,-19.9497314
305.0957239,-19.3147271
315.0259661,-5.094857
311.0427558,-39.2254856
315.4771912,-13.4333821
29.2634506,0.7588247
41.0400779,-30.1690785
319.9496969,-58.1489328
304.538843,-1.0760033
342.3858995,-10.6754686
26.632936,2.700389
37.1555223,-7.0606675
63.7562662,-22.1163901
66.3709016,-30.6004362
359.9008737,-35.0313349
359.9008737,-35.0313349
303.1667996,-2.1444369
304.2079924,3.2939492
72.6605916,1.8938365
190.1519558,-19.2843527
131.1069959,1.8598933
175.9080328,6.5637842
185.3246821,-52.8408163
309.5112337,-48.4620833
313.9000261,-18.9714084
315.5319489,7.0562793
357.846434,-70.1528621
246.6920395,51.0411328
9.4587443,51.288778
313.7832393,-34.1357512
313.7882932,-34.135724
337.4578243,-48.0030988
1.0465696,-47.3606352
24.6051389,-55.7720006
58.4290113,-34.3282716
39.8976689,-50.0081934
121.7275683,-66.3058835
284.415675,53.5090244
184.487125,16.4445
293.9850284,36.2962939
293.7327826,36.8154936
299.0506412,17.5699627
297.7909214,16.9125679
247.5748276,-12.6676866
247.5748276,-12.6676866
247.5748276,-12.6676866
206.8461979,-6.1393369
240.5492745,28.1696248
117.0267691,50.2251472
117.0309753,50.2169068
117.0309753,50.2169068
65.4695814,57.8172095
110.3880285,58.2681094
116.7163868,39.0944695
94.7929552,73.8275672
277.4780753,85.2333208
18.1330792,-16.9962434
18.1330792,-16.9962434
18.1330792,-16.9962434
31.793286,23.462421
68.980174,16.509201
124.1286379,9.1853306
86.8212337,-51.066148
86.8212337,-51.066148
222.676495,74.155548
239.3965057,26.8776171
53.2284306,-9.4581715
330.8714021,-56.7969023
67.1546573,19.1802782
154.993208,19.841389
354.8358233,77.6331009
233.8818636,-14.789502
233.8818636,-14.789502
231.2323227,58.9661403
355.1025974,44.3338511
237.8080012,35.6558818
148.1898673,26.0067142
269.7566013,-9.7741342
269.7566013,-9.7741342
237.5732422,2.196304
230.0350768,29.6160222
127.5649503,60.7177048
84.2992798,-80.4646041
265.4925754,72.1557114
240.2600639,33.3001861
240.2600639,33.3001861
206.8134593,17.4571647
26.0093029,-15.9337987
26.0093029,-15.9337987
26.0093029,-15.9337987
26.0093029,-15.9337987
107.7847232,30.2449545
24.1983534,41.4038147
24.1983534,41.4038147
24.1983534,41.4038147
298.5624491,8.4611051
